Acceptancenum	Simnum	Time	T0	T1	TMRCA	Variance	epsilonV	Heterozygosis	epsilonH	Numberofconfig	epsilonC	SASHloc	SH	MASH	SASH	SHchanges	SHdist	HBC	Simnum	Alpha
137	62873	0.197527	0.007771	32.067966	0.209825	0.593527	0.019731	0.584549	-0.067316	51	-0.040816	0.308616	0.825014	0.794844	0.147060	0.764151	0.456764	0.135593	62873	0.100000
138	63216	0.118546	0.005524	25.167311	0.133572	0.572058	0.055189	0.552618	-0.009014	45	0.081633	0.199434	0.837102	0.821189	0.088993	0.740741	0.266505	0.166667	63216	0.100000
139	64094	0.200687	0.003795	34.129471	0.203088	0.656808	-0.084785	0.583848	-0.066037	53	-0.081633	0.405906	0.706734	0.703114	0.012196	0.814815	0.476203	0.036364	64094	0.100000
140	64451	0.174579	0.001249	24.138004	0.175413	0.612580	-0.011737	0.559300	-0.021213	45	0.081633	0.220170	0.811121	0.799647	0.057270	0.726027	0.307993	0.062500	64451	0.100000
141	66609	0.074893	0.003871	41.904892	0.077440	0.602946	0.004175	0.529501	0.033195	48	0.020408	0.212537	0.840243	0.814459	0.138966	0.757895	0.311239	0.058824	66609	0.100000
142	66765	0.174572	0.001215	31.351439	0.175771	0.611894	-0.010604	0.573662	-0.047437	49	0.000000	0.320849	0.705398	0.651419	0.154855	0.766667	0.412773	0.140351	66765	0.100000
143	66778	0.118083	0.001116	36.381989	0.119049	0.613207	-0.012772	0.539315	0.015277	52	-0.061224	0.285959	0.786343	0.684288	0.323254	0.823009	0.457012	0.147541	66778	0.100000
144	66867	0.333824	0.009083	32.392170	0.355177	0.660664	-0.091152	0.582804	-0.064130	50	-0.020408	0.461933	0.802713	0.753391	0.200003	0.809524	0.662688	0.107143	66867	0.100000
145	67703	0.248421	0.008383	32.164307	0.249960	0.552125	0.088110	0.571693	-0.043843	46	0.061224	0.353930	0.801194	0.746097	0.216998	0.816514	0.489098	0.178571	67703	0.100000
146	68132	0.121427	0.009590	28.595861	0.123739	0.549866	0.091842	0.571857	-0.044142	51	-0.040816	0.349537	0.896343	0.875613	0.166664	0.787234	0.417902	0.150000	68132	0.100000
147	68153	0.133625	0.005480	26.274723	0.136848	0.566652	0.064118	0.563088	-0.028130	46	0.061224	0.330360	0.760181	0.748115	0.047903	0.755814	0.404616	0.098039	68153	0.100000
148	68244	0.149195	0.006756	21.839344	0.152714	0.562886	0.070338	0.593155	-0.083029	45	0.081633	0.293676	0.873342	0.852803	0.139534	0.769231	0.359930	0.117647	68244	0.100000
149	69175	0.135930	0.001178	29.613792	0.138338	0.568277	0.061433	0.595586	-0.087468	47	0.040816	0.311553	0.797710	0.770447	0.118765	0.813725	0.373797	0.113208	69175	0.100000
150	69329	0.117821	0.001714	37.134041	0.118731	0.556018	0.081681	0.582789	-0.064103	49	0.000000	0.271405	0.858338	0.813905	0.238763	0.768421	0.362749	0.109091	69329	0.100000
151	71161	0.167346	0.001301	25.994099	0.169324	0.604952	0.000862	0.589262	-0.075922	48	0.020408	0.351968	0.829756	0.819512	0.056757	0.787879	0.459763	0.111111	71161	0.100000
152	71169	0.081856	0.007136	39.526970	0.084922	0.644474	-0.064414	0.579061	-0.057295	51	-0.040816	0.373855	0.796722	0.780875	0.072319	0.796610	0.453235	0.120690	71169	0.100000
153	71186	0.212235	0.000362	23.046118	0.212437	0.647487	-0.069389	0.584818	-0.067807	45	0.081633	0.370595	0.708284	0.697633	0.035224	0.775510	0.425807	0.117647	71186	0.100000
154	72363	0.099233	0.001111	30.157419	0.100108	0.579366	0.043119	0.505027	0.077882	50	-0.020408	0.083686	0.776564	0.776564	0.000000	0.718310	0.202656	0.000000	72363	0.100000
155	72792	0.166459	0.002584	25.241644	0.168199	0.651074	-0.075313	0.527696	0.036490	47	0.040816	0.241027	0.804412	0.788909	0.073446	0.741573	0.385514	0.129630	72792	0.100000
156	73285	0.141127	0.007186	21.142323	0.143556	0.610119	-0.007673	0.569904	-0.040575	47	0.040816	0.226593	0.815951	0.808589	0.038462	0.734177	0.288988	0.040816	73285	0.100000
157	73363	0.149736	0.005944	29.895969	0.152517	0.575764	0.049068	0.583625	-0.065628	51	-0.040816	0.273082	0.745555	0.724096	0.077776	0.796116	0.424419	0.089286	73363	0.100000
158	73505	0.171364	0.002690	29.786449	0.172435	0.663676	-0.096128	0.503565	0.080551	46	0.061224	0.226417	0.830849	0.772521	0.256409	0.769231	0.317723	0.178571	73505	0.100000
159	74274	0.184935	0.005735	30.764992	0.186448	0.548650	0.093849	0.598330	-0.092478	45	0.081633	0.332129	0.827367	0.817422	0.054468	0.762500	0.377943	0.062500	74274	0.100000
160	74878	0.149591	0.006025	30.086691	0.152314	0.551365	0.089366	0.554050	-0.011628	51	-0.040816	0.268928	0.774451	0.714072	0.211169	0.773196	0.383990	0.120690	74878	0.100000
161	75403	0.087711	0.007670	42.584251	0.098361	0.624549	-0.031505	0.555526	-0.014324	51	-0.040816	0.375602	0.839929	0.817484	0.122975	0.807692	0.493495	0.150000	75403	0.100000
162	75493	0.131769	0.002637	28.646765	0.132766	0.572670	0.054179	0.503461	0.080742	49	0.000000	0.154024	0.852341	0.813223	0.209437	0.784946	0.238585	0.140351	75493	0.100000
163	76203	0.086962	0.005561	22.950476	0.094005	0.631514	-0.043008	0.501611	0.084118	46	0.061224	0.090859	0.773718	0.761539	0.051075	0.687500	0.212913	0.098039	76203	0.100000
164	76462	0.126055	0.002122	35.883171	0.128028	0.566652	0.064118	0.553856	-0.011274	52	-0.061224	0.353375	0.815210	0.783856	0.145060	0.808333	0.496808	0.147541	76462	0.100000
165	76828	0.057276	0.006110	49.234344	0.064003	0.556823	0.080351	0.494303	0.097462	49	0.000000	0.159410	0.851140	0.815696	0.192309	0.760870	0.258937	0.155172	76828	0.100000
166	77009	0.131184	0.003572	32.290363	0.132475	0.545399	0.099219	0.545101	0.004711	48	0.020408	0.312705	0.878537	0.832825	0.273437	0.784946	0.423697	0.172414	77009	0.100000
167	77366	0.254026	0.000396	28.393818	0.254205	0.609351	-0.006404	0.585623	-0.069277	49	0.000000	0.418972	0.795511	0.767581	0.120169	0.800000	0.556326	0.155172	77366	0.100000
168	77575	0.119371	0.008029	31.956884	0.133647	0.624333	-0.031147	0.599583	-0.094766	50	-0.020408	0.214552	0.827401	0.795837	0.154604	0.726316	0.293378	0.122807	77575	0.100000
169	78024	0.149198	0.001258	31.438524	0.149743	0.576167	0.048403	0.554050	-0.011628	52	-0.061224	0.263857	0.780322	0.753713	0.108039	0.788991	0.367069	0.087719	78024	0.100000
170	78345	0.349997	0.001438	25.093416	0.350551	0.581111	0.040237	0.587517	-0.072736	48	0.020408	0.391926	0.655503	0.614833	0.105590	0.817308	0.508028	0.142857	78345	0.100000
171	79347	0.531407	0.003670	23.624079	0.532676	0.635884	-0.050225	0.561059	-0.024427	47	0.040816	0.372416	0.705290	0.657431	0.139706	0.785047	0.546297	0.113208	79347	0.100000
172	81277	0.642711	0.005065	26.789671	0.626580	0.592386	0.021615	0.568531	-0.038070	46	0.061224	0.336112	0.876409	0.853144	0.158417	0.817391	0.640495	0.115385	81277	0.100000
173	82812	0.404676	0.000612	31.562801	0.405028	0.649724	-0.073084	0.534482	0.024100	49	0.000000	0.489231	0.829458	0.797481	0.157895	0.796296	0.604379	0.075472	82812	0.100000
174	83253	0.315129	0.005545	27.494961	0.318610	0.567390	0.062899	0.561313	-0.024890	50	-0.020408	0.426901	0.804059	0.800738	0.016668	0.794118	0.627769	0.056604	83253	0.100000
175	83563	0.077343	0.002677	44.005306	0.078827	0.572103	0.055115	0.547592	0.000163	53	-0.081633	0.183585	0.834519	0.792319	0.203196	0.788462	0.301941	0.070175	83563	0.100000
176	84441	0.289726	0.001783	24.437065	0.291067	0.650425	-0.074242	0.573766	-0.047628	46	0.061224	0.386894	0.752716	0.649841	0.293795	0.747368	0.502164	0.148148	84441	0.100000
177	84515	0.433031	0.004152	22.543083	0.435704	0.629486	-0.039658	0.569396	-0.039649	46	0.061224	0.372063	0.878041	0.871043	0.054263	0.786517	0.578825	0.080000	84515	0.100000
178	86107	0.210983	0.007848	29.445404	0.223036	0.567114	0.063355	0.557077	-0.017156	49	0.000000	0.243880	0.871930	0.864375	0.055710	0.778947	0.420849	0.109091	86107	0.100000
179	86370	0.116162	0.000483	45.571072	0.116609	0.553423	0.085967	0.554989	-0.013344	49	0.000000	0.275256	0.858442	0.658442	0.585552	0.840909	0.463166	0.209677	86370	0.100000
180	86928	0.113796	0.005912	31.415478	0.122302	0.646853	-0.068342	0.568233	-0.037525	46	0.061224	0.344503	0.810893	0.793242	0.085367	0.778761	0.403752	0.098039	86928	0.100000
181	87021	0.151110	0.005115	33.484520	0.153780	0.607972	-0.004126	0.554259	-0.012009	52	-0.061224	0.304733	0.860759	0.838481	0.137927	0.780952	0.501903	0.103448	87021	0.100000
182	87046	0.538529	0.009709	15.378398	0.540527	0.637136	-0.052294	0.564803	-0.031262	47	0.040816	0.357215	0.880237	0.866695	0.101587	0.744444	0.564469	0.129630	87046	0.100000
183	87493	0.142024	0.009099	27.290089	0.154591	0.578486	0.044572	0.566294	-0.033985	45	0.081633	0.254634	0.782816	0.748807	0.135392	0.779070	0.303288	0.134615	87493	0.100000
184	87513	0.111979	0.001190	30.842123	0.112454	0.585548	0.032909	0.508442	0.071646	50	-0.020408	0.241280	0.837323	0.826442	0.062695	0.747126	0.412191	0.090909	87513	0.100000
185	87597	0.092100	0.002722	35.906048	0.096376	0.578717	0.044191	0.510277	0.068297	50	-0.020408	0.208720	0.873666	0.837388	0.223096	0.773196	0.311814	0.122807	87597	0.100000
186	91524	0.100388	0.000926	44.567570	0.101347	0.581424	0.039720	0.592663	-0.082130	53	-0.081633	0.350858	0.857489	0.799806	0.288136	0.821138	0.447050	0.145161	91524	0.100000
187	92259	0.878243	0.007524	24.310215	0.605738	0.596167	0.015371	0.583520	-0.065437	46	0.061224	0.284566	0.713299	0.704663	0.029240	0.831933	0.507394	0.080000	92259	0.100000
188	93274	0.095473	0.006780	37.734585	0.101660	0.594176	0.018659	0.562327	-0.026741	52	-0.061224	0.258398	0.835603	0.768063	0.291198	0.780952	0.314035	0.103448	93274	0.100000
189	94061	0.216270	0.009316	28.322670	0.219871	0.646331	-0.067480	0.545057	0.004793	46	0.061224	0.444774	0.675535	0.665624	0.029640	0.796296	0.543953	0.098039	94061	0.100000
190	94245	0.105878	0.006903	40.310902	0.115317	0.546711	0.097052	0.504385	0.079053	53	-0.081633	0.228686	0.856013	0.817511	0.210983	0.803922	0.349063	0.158730	94245	0.100000
191	94448	0.287389	0.008628	21.506565	0.290994	0.574668	0.050878	0.569501	-0.039840	45	0.081633	0.419063	0.799079	0.799079	0.000000	0.769231	0.466302	0.000000	94448	0.100000
192	94646	0.376391	0.004867	24.782377	0.377897	0.617897	-0.020519	0.575407	-0.050623	48	0.020408	0.476574	0.834473	0.830769	0.021885	0.776699	0.588319	0.020408	94646	0.100000
193	94799	0.111652	0.003304	38.063339	0.114081	0.571014	0.056913	0.539046	0.015767	51	-0.040816	0.302662	0.768240	0.626609	0.379310	0.776699	0.393475	0.105263	94799	0.100000
194	95501	0.183157	0.002637	36.040955	0.185448	0.662006	-0.093369	0.602148	-0.099450	45	0.081633	0.308425	0.824535	0.803419	0.107417	0.777778	0.403899	0.081633	95501	0.100000
195	95718	0.179081	0.006030	35.459770	0.182453	0.607487	-0.003325	0.590679	-0.078509	53	-0.081633	0.405030	0.814312	0.808398	0.030866	0.770000	0.507345	0.053571	95718	0.100000
196	96244	0.936506	0.005059	19.691219	0.494461	0.600626	0.008006	0.556168	-0.015495	45	0.081633	0.433772	0.693516	0.682371	0.035089	0.800000	0.596136	0.081633	96244	0.100000
197	97591	0.268472	0.005377	21.300566	0.272835	0.562677	0.070683	0.551410	-0.006808	45	0.081633	0.221563	0.776699	0.750404	0.105349	0.779070	0.360015	0.100000	97591	0.100000
198	98458	0.287243	0.000603	22.832262	0.287699	0.665518	-0.099170	0.544072	0.006590	47	0.040816	0.308699	0.772845	0.702703	0.235932	0.765957	0.380369	0.078431	98458	0.100000
199	98677	0.165648	0.002782	21.448780	0.167550	0.609336	-0.006380	0.588934	-0.075323	52	-0.061224	0.349989	0.837152	0.809288	0.146104	0.787234	0.362665	0.087719	98677	0.100000
200	98704	0.159210	0.001895	24.761368	0.162441	0.590940	0.024004	0.547965	-0.000517	48	0.020408	0.176883	0.738630	0.702755	0.120691	0.697368	0.206942	0.111111	98704	0.100000
201	100196	0.165206	0.002609	27.706089	0.167864	0.600209	0.008695	0.548830	-0.002097	50	-0.020408	0.280357	0.831241	0.806137	0.129496	0.780220	0.382261	0.122807	100196	0.100000
202	100255	0.188880	0.006694	22.561306	0.190636	0.630977	-0.042121	0.581238	-0.061271	46	0.061224	0.307322	0.820525	0.812888	0.040816	0.698795	0.378755	0.080000	100255	0.100000
203	100401	0.368953	0.006672	27.281326	0.370660	0.627509	-0.036394	0.572260	-0.044878	49	0.000000	0.443957	0.782443	0.762595	0.083601	0.782178	0.538560	0.075472	100401	0.100000
204	100644	0.113762	0.004044	35.574512	0.114951	0.585123	0.033611	0.533274	0.026306	52	-0.061224	0.220732	0.842729	0.830886	0.070028	0.775510	0.342795	0.103448	100644	0.100000
205	100672	0.123273	0.009009	30.939957	0.130035	0.550455	0.090869	0.528218	0.035537	47	0.040816	0.357358	0.779564	0.740528	0.150442	0.807692	0.490520	0.096154	100672	0.100000
206	103015	0.160256	0.009720	27.442995	0.169149	0.570574	0.057640	0.556615	-0.016312	53	-0.081633	0.311282	0.873173	0.847077	0.170647	0.788991	0.414991	0.116667	103015	0.100000
207	103684	0.090332	0.001095	29.137197	0.091233	0.553915	0.085154	0.537853	0.017946	51	-0.040816	0.157603	0.864814	0.828544	0.211540	0.770115	0.214426	0.089286	103684	0.100000
208	103740	0.151777	0.008870	23.887945	0.165458	0.595749	0.016060	0.523416	0.044306	48	0.020408	0.215832	0.835985	0.788250	0.225430	0.766667	0.320603	0.142857	103740	0.100000
209	104215	0.161885	0.009425	26.242403	0.163602	0.664556	-0.097581	0.583461	-0.065329	45	0.081633	0.400948	0.782733	0.757774	0.103041	0.777778	0.502026	0.081633	104215	0.100000
210	105462	0.096117	0.004914	35.672997	0.099576	0.570500	0.057763	0.547264	0.000762	48	0.020408	0.234463	0.808969	0.729761	0.293103	0.747253	0.327993	0.127273	105462	0.100000
211	105499	0.119926	0.009723	25.948086	0.128004	0.614415	-0.014767	0.572901	-0.046049	45	0.081633	0.252012	0.762608	0.760762	0.007714	0.758242	0.369653	0.021739	105499	0.100000
212	105504	0.822626	0.004426	20.439793	0.823085	0.625108	-0.032428	0.530172	0.031970	49	0.000000	0.489910	0.775940	0.769424	0.028261	0.791667	0.675480	0.039216	105504	0.100000
213	105546	0.171816	0.001891	42.520847	0.173826	0.590962	0.023967	0.554810	-0.013017	52	-0.061224	0.356051	0.815905	0.787727	0.132745	0.811966	0.475993	0.147541	105546	0.100000
214	106315	0.125540	0.003142	39.299244	0.129592	0.659068	-0.088516	0.528487	0.035047	53	-0.081633	0.150582	0.682102	0.671464	0.032380	0.750000	0.249841	0.036364	106315	0.100000
215	106503	0.143617	0.004771	28.716904	0.146436	0.590321	0.025027	0.592871	-0.082512	51	-0.040816	0.325860	0.851939	0.842006	0.062875	0.802083	0.387135	0.089286	106503	0.100000
216	106697	0.203876	0.000678	19.073994	0.204240	0.552140	0.088085	0.585549	-0.069141	45	0.081633	0.384908	0.805570	0.788229	0.081885	0.759036	0.445579	0.081633	106697	0.100000
217	107191	0.235111	0.008560	23.668034	0.237577	0.612558	-0.011700	0.567771	-0.036681	45	0.081633	0.343770	0.800333	0.792014	0.040000	0.759494	0.399826	0.021739	107191	0.100000
218	107196	0.276493	0.006625	23.637199	0.289443	0.616465	-0.018154	0.594855	-0.086133	48	0.020408	0.338282	0.795335	0.752770	0.172168	0.793814	0.481688	0.094340	107196	0.100000
219	107425	0.405273	0.009651	22.990700	0.405514	0.664512	-0.097507	0.531171	0.030145	45	0.081633	0.253644	0.643357	0.638462	0.013539	0.753247	0.437542	0.081633	107425	0.100000
220	108525	0.209326	0.000229	22.889496	0.209579	0.573318	0.053107	0.534288	0.024454	45	0.081633	0.210525	0.840717	0.828059	0.073617	0.781609	0.335204	0.117647	108525	0.100000
221	109487	0.157042	0.008666	29.923529	0.162398	0.619732	-0.023549	0.586533	-0.070938	45	0.081633	0.185898	0.815534	0.752103	0.255874	0.747126	0.231725	0.166667	109487	0.100000
222	109870	0.174261	0.008292	30.591145	0.179657	0.634884	-0.048575	0.592379	-0.081613	45	0.081633	0.338658	0.793334	0.782424	0.050140	0.732558	0.388923	0.100000	109870	0.100000
223	110043	0.198159	0.009471	25.811819	0.201354	0.601767	0.006121	0.549039	-0.002478	49	0.000000	0.377890	0.818559	0.793676	0.120603	0.824742	0.458070	0.155172	110043	0.100000
224	110048	0.102606	0.007713	31.828058	0.112424	0.575921	0.048809	0.537450	0.018681	45	0.081633	0.193790	0.787276	0.713718	0.256945	0.755814	0.299143	0.117647	110048	0.100000
225	110566	0.172135	0.004550	32.784523	0.175710	0.624392	-0.031246	0.576063	-0.051822	51	-0.040816	0.379373	0.854214	0.817768	0.199998	0.815126	0.466003	0.135593	110566	0.100000
226	110568	0.167465	0.004694	40.364571	0.174499	0.640820	-0.058379	0.570157	-0.041038	52	-0.061224	0.478551	0.833517	0.812569	0.111763	0.829268	0.611289	0.037037	110568	0.100000
227	110614	0.117281	0.002242	36.162086	0.119965	0.565451	0.066101	0.595079	-0.086542	46	0.061224	0.313583	0.795861	0.776845	0.085215	0.708333	0.325672	0.080000	110614	0.100000
228	111095	0.817691	0.004099	22.276468	0.401764	0.628233	-0.037589	0.556943	-0.016911	47	0.040816	0.517468	0.806231	0.775701	0.136112	0.775510	0.611737	0.113208	111095	0.100000
229	112483	0.163797	0.005350	19.129601	0.167192	0.610962	-0.009065	0.535884	0.021540	47	0.040816	0.169183	0.816315	0.798631	0.087819	0.770115	0.246906	0.113208	112483	0.100000
230	112817	0.162670	0.007658	30.895468	0.166015	0.604362	0.001835	0.567696	-0.036545	48	0.020408	0.344891	0.759321	0.735746	0.089214	0.764706	0.409059	0.142857	112817	0.100000
231	113283	0.189177	0.005542	28.555452	0.190750	0.579224	0.043353	0.554005	-0.011546	50	-0.020408	0.396759	0.850856	0.815648	0.190980	0.787234	0.467216	0.122807	113283	0.100000
232	113454	0.124843	0.005090	27.797869	0.135692	0.595488	0.016491	0.563505	-0.028893	47	0.040816	0.253145	0.757679	0.713310	0.154763	0.782609	0.344701	0.145455	113454	0.100000
233	113926	0.974081	0.004554	26.698708	0.873558	0.633139	-0.045693	0.526429	0.038805	45	0.081633	0.573649	0.736426	0.718891	0.062377	0.805085	0.769379	0.150943	113926	0.100000
234	115327	0.238738	0.002977	20.338463	0.239089	0.549911	0.091768	0.549635	-0.003567	45	0.081633	0.342397	0.734718	0.734718	0.000000	0.696203	0.374170	0.000000	115327	0.100000
235	115813	0.114808	0.002218	37.101219	0.116752	0.568576	0.060941	0.507517	0.073335	52	-0.061224	0.194093	0.809589	0.748436	0.243092	0.791667	0.316425	0.118644	115813	0.100000
236	116010	0.116531	0.004778	40.415730	0.122544	0.577808	0.045693	0.561030	-0.024372	51	-0.040816	0.368807	0.820671	0.774812	0.203647	0.773585	0.424671	0.150000	116010	0.100000
237	116142	0.065594	0.004625	41.575207	0.072382	0.550582	0.090659	0.562864	-0.027722	53	-0.081633	0.230337	0.865865	0.839840	0.162495	0.750000	0.314634	0.145161	116142	0.100000
238	116424	0.257831	0.007322	33.901966	0.264444	0.583020	0.037084	0.565921	-0.033304	49	0.000000	0.451443	0.880576	0.861060	0.140468	0.836066	0.621230	0.125000	116424	0.100000
239	116794	0.140562	0.009654	35.013454	0.149532	0.602013	0.005715	0.591007	-0.079108	50	-0.020408	0.361259	0.865985	0.820460	0.253561	0.800000	0.463007	0.137931	116794	0.100000
240	118331	0.189022	0.006914	22.621996	0.193818	0.607353	-0.003104	0.533036	0.026741	47	0.040816	0.320754	0.811938	0.809076	0.014989	0.740741	0.419347	0.040816	118331	0.100000
241	119514	0.299917	0.009699	25.126080	0.302844	0.656137	-0.083676	0.598270	-0.092370	52	-0.061224	0.462006	0.878478	0.873977	0.035713	0.772277	0.531624	0.087719	119514	0.100000
242	119923	0.188220	0.006137	26.332769	0.194152	0.630552	-0.041419	0.558166	-0.019144	51	-0.040816	0.219276	0.646023	0.645416	0.001712	0.772727	0.296251	0.019231	119923	0.100000
243	120147	0.132194	0.004392	39.834576	0.138043	0.599948	0.009126	0.563789	-0.029410	46	0.061224	0.242863	0.736580	0.706617	0.102127	0.794118	0.394000	0.132075	120147	0.100000
244	120577	0.156780	0.006672	31.159956	0.160317	0.638531	-0.054597	0.501805	0.083764	48	0.020408	0.240579	0.863261	0.790506	0.347290	0.774194	0.329565	0.172414	120577	0.100000
245	120726	0.217997	0.001591	25.182995	0.220444	0.611380	-0.009754	0.601194	-0.097707	50	-0.020408	0.341420	0.808831	0.805318	0.018043	0.752809	0.441266	0.056604	120726	0.100000
246	120981	0.159700	0.000783	23.677629	0.160934	0.639538	-0.056260	0.516197	0.057486	45	0.081633	0.176984	0.756515	0.671010	0.259902	0.737500	0.274322	0.062500	120981	0.100000
247	121098	0.079563	0.009342	43.604176	0.085061	0.557636	0.079008	0.544624	0.005582	51	-0.040816	0.240371	0.878950	0.854027	0.170732	0.771429	0.362949	0.120690	121098	0.100000
248	122777	0.083884	0.007393	42.243958	0.094805	0.574869	0.050546	0.537719	0.018191	51	-0.040816	0.227901	0.811016	0.790298	0.098795	0.767677	0.332673	0.089286	122777	0.100000
249	123363	0.205396	0.005458	28.558081	0.212860	0.624996	-0.032244	0.576048	-0.051794	52	-0.061224	0.250507	0.810552	0.804557	0.030673	0.816514	0.407472	0.054545	123363	0.100000
250	123411	0.096269	0.002518	29.315449	0.098191	0.600388	0.008400	0.572394	-0.045123	50	-0.020408	0.221792	0.875419	0.856124	0.134110	0.760870	0.265608	0.074074	123411	0.100000
251	123461	0.372610	0.005571	17.900911	0.375254	0.566271	0.064746	0.550396	-0.004956	49	0.000000	0.541609	0.823680	0.812500	0.059623	0.784946	0.615264	0.075472	123461	0.100000
252	124114	0.650210	0.008569	25.337744	0.308905	0.614213	-0.014435	0.595437	-0.087196	48	0.020408	0.392247	0.775232	0.746863	0.112071	0.772277	0.481508	0.111111	124114	0.100000
253	124201	0.219993	0.007740	22.002110	0.223242	0.581984	0.038796	0.504296	0.079217	46	0.061224	0.181921	0.785474	0.765323	0.085869	0.696203	0.294359	0.061224	124201	0.100000
254	124514	0.092007	0.005488	36.412949	0.096969	0.621462	-0.026406	0.575407	-0.050624	53	-0.081633	0.287860	0.814855	0.801938	0.065216	0.794393	0.358827	0.036364	124514	0.100000
255	124741	0.349356	0.009606	29.306549	0.359017	0.659180	-0.088701	0.572886	-0.046021	51	-0.040816	0.316313	0.848180	0.825192	0.131507	0.772727	0.500453	0.072727	124741	0.100000
256	124982	0.244560	0.002294	25.826046	0.246717	0.639903	-0.056864	0.598927	-0.093568	47	0.040816	0.545604	0.815421	0.791122	0.116331	0.801802	0.595055	0.145455	124982	0.100000
257	125065	0.116016	0.006004	32.195728	0.119559	0.596316	0.015124	0.568591	-0.038179	50	-0.020408	0.264566	0.851437	0.847710	0.024475	0.778947	0.383389	0.056604	125065	0.100000
258	125214	0.967827	0.006289	26.493471	0.277786	0.615682	-0.016861	0.578524	-0.056315	50	-0.020408	0.463311	0.864545	0.793636	0.343613	0.766990	0.548751	0.074074	125214	0.100000
259	128724	0.572884	0.003702	31.111734	0.317613	0.629746	-0.040089	0.582924	-0.064348	53	-0.081633	0.339766	0.812361	0.796771	0.076713	0.783019	0.505607	0.086207	128724	0.100000
260	129340	0.129606	0.003738	25.943338	0.131688	0.554668	0.083910	0.570500	-0.041664	45	0.081633	0.268411	0.728550	0.687870	0.130330	0.800000	0.418267	0.062500	129340	0.100000
261	129372	0.552998	0.004205	20.288801	0.555621	0.618270	-0.021134	0.577793	-0.054980	46	0.061224	0.398238	0.794118	0.773897	0.089434	0.798165	0.566540	0.080000	129372	0.100000
262	129996	0.327521	0.004698	19.182827	0.331594	0.603669	0.002981	0.536406	0.020587	46	0.061224	0.249156	0.745024	0.668101	0.231766	0.734940	0.402867	0.132075	129996	0.100000
263	130196	0.108840	0.009093	31.231159	0.113632	0.610254	-0.007895	0.538867	0.016094	47	0.040816	0.329890	0.824836	0.788996	0.169858	0.771739	0.411556	0.129630	130196	0.100000
264	130992	0.307791	0.009685	22.034456	0.308878	0.557450	0.079316	0.532558	0.027613	45	0.081633	0.433678	0.797376	0.784252	0.060829	0.755556	0.520190	0.100000	130992	0.100000
265	131044	0.167281	0.004701	34.737457	0.174974	0.649113	-0.072074	0.569456	-0.039758	53	-0.081633	0.425364	0.886386	0.872184	0.111113	0.775701	0.484640	0.131148	131044	0.100000
266	131505	0.072001	0.001462	37.969036	0.074251	0.563781	0.068860	0.560030	-0.022548	45	0.081633	0.221402	0.827268	0.809329	0.094084	0.785714	0.272048	0.081633	131505	0.100000
267	131589	0.097342	0.006386	34.504185	0.101210	0.588233	0.028475	0.533841	0.025271	52	-0.061224	0.296967	0.883457	0.857778	0.180555	0.750000	0.353752	0.118644	131589	0.100000
268	131617	0.082426	0.004946	28.413019	0.084442	0.590731	0.024349	0.525161	0.041120	51	-0.040816	0.300255	0.796520	0.763722	0.138811	0.783505	0.353986	0.105263	131617	0.100000
269	131689	0.134913	0.007118	32.563755	0.141542	0.583632	0.036074	0.599777	-0.095120	45	0.081633	0.375854	0.824423	0.769745	0.237468	0.788889	0.442903	0.150943	131689	0.100000
270	131712	0.391848	0.003187	23.517824	0.393167	0.584288	0.034990	0.556332	-0.015794	48	0.020408	0.385516	0.610828	0.607643	0.008116	0.791667	0.537192	0.058824	131712	0.100000
271	131884	0.170582	0.008041	34.058361	0.177604	0.593318	0.020075	0.602402	-0.099913	53	-0.081633	0.337821	0.845937	0.775960	0.312343	0.803571	0.402463	0.131148	131884	0.100000
272	132260	0.118708	0.001577	26.295742	0.119504	0.622304	-0.027798	0.521805	0.047247	47	0.040816	0.181804	0.794286	0.765143	0.124089	0.746835	0.247464	0.129630	132260	0.100000
273	132338	0.298689	0.008343	31.374382	0.307142	0.581111	0.040237	0.562029	-0.026197	49	0.000000	0.570947	0.858915	0.856788	0.014853	0.842593	0.679038	0.039216	132338	0.100000
274	133447	0.254467	0.001192	24.490297	0.256206	0.551260	0.089539	0.527144	0.037498	47	0.040816	0.218280	0.813845	0.791861	0.105620	0.784946	0.334482	0.060000	133447	0.100000
275	133722	0.149715	0.005086	35.325520	0.154378	0.638986	-0.055349	0.576123	-0.051931	47	0.040816	0.323326	0.855509	0.838559	0.104988	0.788991	0.392492	0.129630	133722	0.100000
276	135051	0.696201	0.003705	20.856878	0.419703	0.564743	0.067271	0.557793	-0.018463	45	0.081633	0.255426	0.878813	0.819915	0.327059	0.790698	0.412785	0.117647	135051	0.100000
277	135605	0.696943	0.008703	19.171459	0.248432	0.605339	0.000222	0.592633	-0.082076	47	0.040816	0.468186	0.825024	0.819271	0.031831	0.737500	0.467612	0.060000	135605	0.100000
278	135742	0.088623	0.006306	33.805992	0.099979	0.620984	-0.025618	0.572782	-0.045831	47	0.040816	0.317567	0.860633	0.825339	0.202073	0.788462	0.358821	0.145455	135742	0.100000
279	136556	0.110363	0.009454	27.181963	0.123308	0.589239	0.026812	0.556630	-0.016339	52	-0.061224	0.303984	0.815560	0.791415	0.115753	0.734177	0.342529	0.054545	136556	0.100000
